C,C#,D,D#,E,F,F#,G,G#,A,A#,B,Acorde
0.015031235550456047,0.2521968989299145,0.05002641943499748,0.04134775608649512,0.76949092918293,0.07954931610690655,0.1335484860622933,0.08980186521865655,0.09169756056310645,1.0,0.03431531045335328,0.12950760061605376,5.0
0.014765306517649854,0.387166880244598,0.13011145218972564,0.05463536734597996,1.0,0.044233080707886265,0.07043662089323659,0.04564041611256647,0.06665949681111581,0.9004717622125544,0.004749116561750564,0.19477787518698844,5.0
0.010189614009022485,0.5296574625978775,0.05222491060605427,0.013928439182855645,0.8948309551056203,0.0254063839989643,0.01646373322419262,0.0711696151143643,0.024873663534841398,1.0,0.025363998705229165,0.03644228462230623,5.0
0.019294477315235963,0.6474892306186258,0.024226021873028414,0.027727484340576817,0.1355434480550925,0.1232147444608431,0.0711175696022419,0.04623200611545821,0.043597487392263476,1.0,0.011244061841137472,0.03141702314726461,5.0
0.011086507154851655,0.40103157838640074,0.08766948019977333,0.010400668131621563,1.0,0.02268041634765826,0.10430000548963037,0.059239359823896935,0.0558872826415572,0.8162732647991627,0.005329763301196859,0.17631728165738056,5.0
0.024531719794256453,0.3600193692953656,0.11776148584974976,0.04641166223718621,0.6520636012840975,0.07710651440894745,0.1445553681899682,0.11905611643244912,0.08804221051535664,1.0,0.038597426623467095,0.24340864895229428,5.0
0.016686514645705922,0.48567487167882256,0.11001488627311826,0.029503700095443338,0.9178055374776295,0.03448590133799981,0.11842327126253471,0.030047221575601853,0.04999348956477957,1.0,0.008484524909761771,0.2669153267239563,5.0
0.023020352004660807,0.3709133689238897,0.083141462165726,0.027051170160749052,1.0,0.07623597925727463,0.1451239761683812,0.17637500307943757,0.22518382784165222,0.7493223032341625,0.03013697387801642,0.3267794333019794,5.0
0.019154135762308486,0.3623600169860913,0.038274347251592934,0.09008461784568854,0.7423645908724118,0.13018034463684744,0.0973992426946963,0.06166320736452792,0.04401443086399184,1.0,0.050000300729184335,0.14562937080116298,5.0
0.03580568355703082,0.5112891243638349,0.1184338090983718,0.14869585792031892,0.8972680813514072,0.18554789991789744,0.25482385406167457,0.10531614736016531,0.05674694279518826,1.0,0.10379171754576827,0.24909687045848253,5.0
0.03873485542657768,0.6421055072004439,0.08290303295342327,0.09041669320029913,1.0,0.08731363696018658,0.18085068114551572,0.15441236053665255,0.09719839174707848,0.8684514654295296,0.08179721098458884,0.1388698536108013,5.0
0.020939619253856658,0.31338621627560237,0.16640811539581618,0.03373331117077164,0.5773256188845847,0.07120251706824984,0.17053049908744006,0.12054557346015891,0.06331739562715717,1.0,0.059787291275283413,0.039781062322014143,5.0
0.02502141667584253,0.3930594466030229,0.18732565322884856,0.05952183213434397,0.5130598759464851,0.06423450717549017,0.11050858243500548,0.11663606859173513,0.0647265216796391,1.0,0.03149592491867173,0.060425121894631645,5.0
0.02066519667024258,0.3665992463677403,0.238099356276859,0.0603004925137467,1.0,0.16572594490081125,0.12610712467713892,0.060614173810148504,0.05565623599880913,0.8849395023333768,0.02846426355206858,0.21525232860214671,5.0
0.01938424875209568,0.25157472489022215,0.218171795397702,0.08773574113205089,1.0,0.0813084155789893,0.11623133382293914,0.19936393554587614,0.07309246413889252,0.8087662034778847,0.04283841303150141,0.3302079127009108,5.0
0.019712486937043718,0.39498231770438097,0.07928907129459249,0.023150795070012102,0.5000551317091061,0.048778545084290824,0.1104101542770092,0.07681738941164903,0.20402060998305505,1.0,0.03649136900059692,0.21781351583446062,5.0
0.023609985029836186,0.6204979191318927,0.04867901598220493,0.09705637505089725,0.6328727799687063,0.08712023972709405,0.11659569290952553,0.09085408983987568,0.05971994555803813,1.0,0.0703555585921025,0.07316192016305534,5.0
0.02142316448754984,0.6904028989440342,0.036572142848015174,0.049322718806334195,0.7063262907447256,0.05682127054574954,0.03458573885321455,0.0879390217529821,0.17959117595808471,1.0,0.03254788119144696,0.19821365134976168,5.0
0.04313291806332986,0.5970820009218767,0.07517153353979322,0.03521739139632448,0.5870226442685809,0.15651413121790583,0.06619512619041457,0.24084437360575275,0.22786061877557318,1.0,0.05579168766436285,0.3167487271605981,5.0
0.011960397305017712,0.5992523093698692,0.047470889846649565,0.01529353606814478,0.756466786795562,0.03516224900674316,0.033932565822983325,0.1436435216507739,0.11059661629176801,1.0,0.024220535809461163,0.18552912147205972,5.0
0.04162241532973347,1.0,0.0617351115676093,0.029629013522294363,0.5746280867213696,0.08485436909882366,0.07643454572875626,0.11849837500968875,0.17275612281468739,0.8759436635430835,0.04513892430698746,0.34134435132749796,5.0
0.08295282580959955,0.5113355710613943,0.02600286015505225,0.02531311491399895,0.7990099095844093,0.04200962606639598,0.0363136578185169,0.09564390140108647,0.1719875247768196,1.0,0.04868033728583842,0.19687528547771058,5.0
0.019424477677091805,0.444133298904138,0.039088077387800284,0.043434541903068676,0.9720049796706872,0.0383794243654286,0.048897404842797754,0.09089365724986813,0.12067168298971438,1.0,0.05941120126391112,0.22989818468052747,5.0
0.029570463023651253,1.0,0.05097071926613452,0.019152363954394964,0.7474941538262382,0.03823450994426037,0.039060980409530696,0.09275056137576672,0.10573736094678186,0.7279867656935503,0.051354031355247354,0.1116578863721875,5.0
0.025900747472810615,1.0,0.04946766243282056,0.04458255708095885,0.822456810901226,0.05908524970002948,0.04653065098371035,0.0657966464601173,0.11092666117483985,0.98296589036836,0.11472122366020018,0.16723090481839342,5.0
0.018266626961279984,1.0,0.05422751980088154,0.040547409676661324,0.6947144797216421,0.04257429147625598,0.048805350730991494,0.04671481555465887,0.13393593109266863,0.6855936737798515,0.033625166977115234,0.2576500984736036,5.0
0.028100514467675773,1.0,0.03025906921419574,0.07177916288455476,0.33795508431653976,0.038047623950019975,0.0716926892395755,0.3129312042709802,0.2551173760263809,0.5614584802360945,0.09693358677255391,0.0856161950636433,5.0
0.02742773728378311,0.9627113729226913,0.0936955267816109,0.0511128494594122,0.7234007905928175,0.057810193817779416,0.03593397666468245,0.14588821656224993,0.3678589556396578,1.0,0.029720513640090145,0.43620682114675086,5.0
0.04504854175405411,0.5363152930257795,0.13088157592733138,0.053612570452220835,0.7132630206589645,0.13270195402695198,0.08069153292844855,0.2405971210726086,0.3240589020344118,1.0,0.09793061565317863,0.46546861360555114,5.0
0.015844058097755992,0.5860464123705863,0.022053993742084884,0.024959897579123345,0.5450143839531044,0.04343990740420839,0.05805663805778704,0.10465503694762265,0.18585837560551674,1.0,0.0747357305196488,0.12225939530712508,5.0
0.014251190887974934,0.23600621649749287,0.021220702051308674,0.06828519971137721,0.5779765174982125,0.03770948838864311,0.03191572418087146,0.02101190861184063,0.1009067065915927,1.0,0.043017798682871505,0.12582787088466338,5.0
0.13613547958506225,0.47273504581668807,0.029559991225085066,0.05138579437294215,0.9254204953296107,0.1014227325404018,0.04352886661761249,0.21429573804711147,0.22476487551015506,1.0,0.01967468931367255,0.04842139593079198,5.0
0.024106615808779337,0.7433416891615664,0.08624387421908913,0.03938657201768698,1.0,0.06117430035200569,0.053992593548680315,0.05390143632568348,0.1008199356598438,0.4944347696205954,0.014936041935464443,0.1258406298366625,5.0
0.09493105432951561,0.8491070948068046,0.035254049441238396,0.03582534655591673,1.0,0.05873959141917708,0.036176968079830396,0.17110221417072313,0.15362948663542902,0.8204758256699314,0.06340398643364825,0.09270016372617372,5.0
0.019529705645128157,0.7305187337542489,0.02493729154479765,0.03667352934191458,1.0,0.06910702001604682,0.06197385514869369,0.11226086941576514,0.16429308169154566,0.8086545063578333,0.03301326762416669,0.21833923884471224,5.0
0.021153271206202195,0.616292850682544,0.02754037593284689,0.030679107809967552,0.9159693673566562,0.036771055197326326,0.0333278018971805,0.24210600103583235,0.23015597089629233,1.0,0.06823981880143316,0.12591025130749775,5.0
0.08730564225608925,1.0,0.03466566380413188,0.04970342967990653,0.6684977991006611,0.03393211836401467,0.06288570289718054,0.09922867188127427,0.10618649901950643,0.7697477632489936,0.07380718317877673,0.09130213980407578,5.0
0.03586778068539782,0.40363019201573613,0.13949282388841133,0.013902825275688825,0.23965919890194762,0.037996100590675354,0.016487655359307803,0.0737015640750063,0.14509312981009867,1.0,0.10005662265826508,0.11384825879001083,5.0
0.06236521568794299,0.6562325298420604,0.0361467938276415,0.10323852966965219,0.2630521399509889,0.10038721135431988,0.019125177471079363,0.1955870858407079,0.16064389431478854,1.0,0.26119030046248803,0.08145314836537744,5.0
0.01763730790016058,0.705370547808021,0.019639245231888085,0.07146473377174416,1.0,0.09668289911187122,0.08252718387072787,0.1567233252818375,0.16760100724846524,0.9770498158395111,0.07617953479357222,0.24163057150088108,5.0
0.016219921849488964,0.5202500730687487,0.06146669952463995,0.03278544995912868,0.6251138474259097,0.052766722412106434,0.0468489134273833,0.08342663703112897,0.2204203846822536,1.0,0.06307269512207159,0.07088995007930621,5.0
0.02431667609327207,0.6834544790049705,0.05506683465128655,0.024882841542835172,0.5167934560771902,0.07207815640244646,0.05354448255657757,0.19735973614878036,0.15374376326267836,1.0,0.06711001522059211,0.06098842553496241,5.0
0.011678710102070704,0.504738636379162,0.019999328399114804,0.020501097483114367,0.4447238041063836,0.04199131292882084,0.03238338762621778,0.06611045410627572,0.05024753805837444,1.0,0.014329100328484346,0.13033880659006267,5.0
0.010142286368762644,0.41329783117608987,0.015015284486773889,0.014763123717233118,0.41419669854995345,0.016958791086603177,0.05828474857568734,0.03643551533382022,0.0645305798858426,1.0,0.02589035868427468,0.1300403318100035,5.0
0.012530034508358965,0.5492758572784561,0.036022917903977075,0.02592137487538551,0.4472965776227587,0.039390495220426196,0.0582193916305237,0.10977740033109495,0.04683781918739964,1.0,0.014112011235950152,0.15845320971325905,5.0
0.015699210710640482,0.513797575931801,0.015517925346712924,0.029951909673810034,0.4908394668165862,0.05899971699978166,0.04974941847553762,0.042599920627318696,0.04729571799184985,1.0,0.024806337672897357,0.13431023062845943,5.0
0.024102787840832095,0.4635008042692748,0.03453119501478489,0.02296633707914061,0.520506837596055,0.0847201982002562,0.05236649438026832,0.06420239247690931,0.13857684222692704,1.0,0.024330630771342475,0.3106689957692459,5.0
0.0766994904448366,0.8281916466259057,0.05281367587731135,0.03964827039047311,0.7508550905767434,0.12521679140071426,0.13469869393658418,0.07028184961735702,0.15590563133685412,1.0,0.03484707782285223,0.22054947689046403,5.0
0.020351853021623328,0.42185868969222157,0.045444555175277374,0.07451133730768006,0.6051711431172208,0.08668775332639399,0.1183666133535859,0.06464586366258747,0.11034614636371891,1.0,0.037814874627961716,0.10785956623530112,5.0
0.018082746499313074,1.0,0.03458934936553228,0.03486924255756856,0.6709718737446183,0.0886039116249955,0.07142413294730954,0.08421395945243379,0.06272347412188689,0.9091896065752169,0.03868822221391092,0.10826776509795143,5.0
0.013740072713293,1.0,0.05979683854877031,0.020552692382953094,0.5185678933885638,0.0450974323273252,0.03179964465773247,0.0521655926515966,0.04779250770803497,0.7446534235268449,0.01922344573630169,0.3054311478959128,5.0
0.03430842712430469,0.7129402226845324,0.045192259260220066,0.10173061225379414,0.38255932291774797,0.07450760802438053,0.07625304903190286,0.058075110779778186,0.04975648754030807,1.0,0.06318503316796475,0.07092037735785113,5.0
0.0756053897718622,0.7801789059463358,0.023039297006211962,0.03396330934917255,0.5628213932417493,0.06310251741932296,0.07987049048423579,0.10830187172892494,0.05638063803776238,1.0,0.04978199931100754,0.03138232898668672,5.0
0.019067154636229322,0.5530334121188603,0.03765281375225496,0.055409170557313585,0.7749265495796215,0.05431308774141652,0.1294934763738926,0.1553243718447043,0.1395353072454156,1.0,0.06735861158901832,0.2315231034275223,5.0
0.050798194471029345,0.5585004489578541,0.01401881631794262,0.02256339804704128,0.552626855217003,0.057842273039800864,0.08315093261794848,0.06839038942043786,0.08467506218021396,1.0,0.0205323343846055,0.08556703174926575,5.0
0.01193513779832657,0.4107276338797468,0.023726764150143617,0.01993412618718279,0.48547414423548296,0.04783881881706807,0.06697630629851672,0.045034880102863745,0.06871119910070592,1.0,0.04475931749620171,0.06957215410031074,5.0
0.013831547823747906,0.324018599948142,0.02901133337118457,0.031088045453271314,0.525334627992828,0.08403451700614185,0.06097665825340592,0.06927502107100544,0.1764772654212127,1.0,0.07627845923037227,0.32249604894638534,5.0
0.014468012563349354,0.4722079476384893,0.04109464777565177,0.014162223737129404,0.5806803907453802,0.06792906067856941,0.06043939017374088,0.05033999312882395,0.057509270964646524,1.0,0.01887617500625737,0.08272070504241646,5.0
0.032954711134403125,0.4931007738182714,0.031273676622857655,0.02586162055307821,0.6363760445725708,0.055267629483823626,0.08151767155165195,0.053386858311324635,0.07180239566437925,1.0,0.01738497332815922,0.1432557059232605,5.0
0.08810778877056126,0.3945074589758197,0.03586644957638484,0.051456061698106126,0.822813624235639,0.11921201727050293,0.13836457361675122,0.0632602075266298,0.17327267807452743,1.0,0.07538634353548582,0.46113804317757084,5.0
0.01627993908592921,0.6439867536814147,0.02076944343976041,0.05381146891272807,0.2888801557697272,0.07449662139055153,0.03076079830007483,0.051296437775698644,0.1031008295956295,1.0,0.026959520227654667,0.03530553047861398,5.0
0.035605586148604235,0.36177904014646256,0.02637022937613608,0.026134693079733144,1.0,0.04733690691935365,0.07801838814008855,0.07101730466204575,0.19250444698055622,0.3957099375803859,0.017576848780595164,0.16238391831033874,5.0
0.011851194702847899,0.3960442332874698,0.024708578509955732,0.02007991106007907,0.3643730374427962,0.03551263745317904,0.07004046933444155,0.04905740602335651,0.07964282402922492,1.0,0.03612667621025375,0.03600107706609835,5.0
0.023354396786629813,0.43037213156991305,0.10395303492510155,0.0762940247776699,0.6712706903358024,0.06556270090167607,0.023050022064390146,0.03866003921689776,0.07425613252524359,1.0,0.024654609832582462,0.11428837931466267,5.0
0.019996785766586415,0.9589587056289903,0.02150523151704802,0.02167332317426901,0.7204304525652995,0.03317111113959806,0.04487624736414471,0.0547936979485126,0.03579845074650914,1.0,0.01951576391956507,0.14057918011434714,5.0
0.03788925407068646,0.983465488325762,0.04421893506737403,0.08857843188443545,0.7301802322714185,0.06638772131271663,0.19912730414855723,0.15827733490107312,0.09531794537342317,1.0,0.05397328030158278,0.10027049600277806,5.0
0.012162054905532366,0.43855795043215634,0.06053613018422997,0.023906450318396392,0.32775737796920873,0.03668178182183063,0.045695628035856875,0.05583323679977041,0.035241993641245535,1.0,0.026643102899430476,0.0419169493075937,5.0
0.03085859617602855,0.2942462521483779,0.05109049593596902,0.03178202046722562,0.7054492972000793,0.09526233240969414,0.05601681105262482,0.08650487938732858,0.09742795150740884,1.0,0.018531893572372192,0.057665454946505,5.0
0.016837123065380703,0.38035129485867764,0.025566630181214824,0.029753165075385272,0.5425205239994532,0.10587791734046725,0.055667566099714995,0.03905038704151158,0.14589364822679396,1.0,0.01817336531670755,0.11884604726276163,5.0
0.025139515460204258,0.5172235019821825,0.023518175104542263,0.020906322042141948,0.5315632240347039,0.06029418674995289,0.06574159183534047,0.033575607044016874,0.060763340678388865,1.0,0.03004430394651129,0.10381828174985297,5.0
